No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
341,18/04/2025,HDB,"20,700","20,800","20,800","20,950","20,800","20,855",100,0.48,7.46,155.51,4.89,101.20,12.35,256.71,"72,697.26"
342,17/04/2025,HDB,"20,650","20,600","20,700","20,700","20,350","20,526",50,0.24,8.63,177.04,6.04,124.66,14.66,301.70,"72,347.76"
343,16/04/2025,HDB,"20,550","20,600","20,650","20,850","20,450","20,607",100,0.49,6.25,128.81,7.09,145.66,13.34,274.46,"72,173.00"
344,15/04/2025,HDB,"21,000","20,750","20,550","21,050","20,500","20,700",-450,-2.14,12.70,262.79,3.34,69.34,16.03,332.12,"71,823.50"
345,14/04/2025,HDB,"20,700","21,300","21,000","21,300","20,950","21,063",300,1.45,11.26,237.20,7.80,160.10,19.06,397.30,"73,396.28"
346,11/04/2025,HDB,"19,450","20,700","20,700","20,800","19,900","20,400","1,250",6.43,16.37,333.95,2.10,41.67,18.47,375.62,"72,347.76"
347,10/04/2025,HDB,"18,200","19,450","19,450","19,450","19,450","19,448","1,250",6.87,0.23,4.51,17.86,322.11,18.09,326.61,"67,978.93"
348,09/04/2025,HDB,"19,350","18,050","18,200","19,650","18,000","18,663","-1,150",-5.94,19.25,359.17,16.74,324.16,35.98,683.34,"63,610.11"
349,08/04/2025,HDB,"20,800","20,400","19,350","20,600","19,350","19,521","-1,450",-6.97,17.30,337.72,12.37,252.23,29.67,589.94,"67,629.43"
350,04/04/2025,HDB,"20,900","19,500","20,800","21,100","19,500","20,136",-100,-0.48,19.44,391.53,20.09,432.21,39.54,823.74,"72,697.26"
351,03/04/2025,HDB,"22,450","21,800","20,900","21,950","20,900","21,283","-1,550",-6.90,26.25,558.67,6.91,156.63,33.16,715.30,"73,046.77"
352,02/04/2025,HDB,"22,450","22,450","22,450","22,700","22,300","22,486",0,0.00,12.19,274.09,29.69,637.42,41.88,911.51,"78,464.11"
353,01/04/2025,HDB,"22,100","22,200","22,450","22,450","22,050","22,192",350,1.58,5.80,128.79,10.03,221.57,15.83,350.36,"78,464.11"
354,31/03/2025,HDB,"22,250","22,100","22,100","22,200","22,000","22,086",-150,-0.67,7.90,174.57,0.47,10.75,8.38,185.32,"77,240.84"
355,28/03/2025,HDB,"22,650","22,600","22,250","22,650","22,250","22,356",-400,-1.77,8.95,199.98,5.19,119.21,14.14,319.19,"77,765.10"
356,27/03/2025,HDB,"22,750","22,700","22,650","22,750","22,500","22,632",-100,-0.44,8.18,185.19,4.80,108.69,12.98,293.89,"79,163.13"
357,26/03/2025,HDB,"22,750","22,800","22,750","23,050","22,600","22,812",0,0.00,12.17,277.57,6.66,148.40,18.82,425.97,"79,512.63"
358,25/03/2025,HDB,"22,650","22,700","22,750","22,950","22,650","22,798",100,0.44,13.38,305.12,13.95,312.12,27.33,617.24,"79,512.63"
359,24/03/2025,HDB,"23,000","23,000","22,650","23,050","22,550","22,715",-350,-1.52,10.74,243.96,2.41,55.28,13.15,299.24,"79,163.13"
360,21/03/2025,HDB,"23,100","23,100","23,000","23,150","22,950","23,017",-100,-0.43,7.99,183.86,1.16,27.84,9.15,211.70,"80,386.40"
361,20/03/2025,HDB,"23,050","23,250","23,100","23,550","22,950","23,153",50,0.22,10.87,251.77,0.62,14.76,11.49,266.53,"80,735.90"
362,19/03/2025,HDB,"23,250","23,200","23,050","23,350","23,000","23,150",-200,-0.86,8.62,199.66,4.52,105.04,13.14,304.70,"80,561.15"
363,18/03/2025,HDB,"23,400","23,450","23,250","23,500","23,200","23,363",-150,-0.64,5.96,139.19,2.49,57.33,8.45,196.51,"81,260.16"
364,17/03/2025,HDB,"23,200","23,250","23,400","23,550","23,150","23,381",200,0.86,8.01,187.37,0.38,8.75,8.39,196.11,"81,784.42"
365,14/03/2025,HDB,"23,150","23,150","23,200","23,350","23,050","23,177",50,0.22,7.05,163.42,0.27,6.15,7.32,169.57,"81,085.41"
366,13/03/2025,HDB,"23,650","23,700","23,150","23,700","23,100","23,421",-500,-2.11,13.36,312.96,0.00,0.00,13.36,312.96,"80,910.66"
367,12/03/2025,HDB,"23,800","23,900","23,650","23,950","23,550","23,705",-150,-0.63,8.34,197.72,1.18,28.05,9.52,225.76,"82,658.19"
368,11/03/2025,HDB,"23,700","23,500","23,800","23,800","23,300","23,553",100,0.42,9.31,219.25,0.07,1.84,9.38,221.09,"83,182.45"
369,10/03/2025,HDB,"23,400","23,550","23,700","23,900","23,500","23,738",300,1.28,13.56,321.94,2.29,53.59,15.85,375.53,"82,832.94"
370,07/03/2025,HDB,"23,050","23,050","23,400","23,600","23,000","23,383",350,1.52,19.97,466.92,5.73,129.22,25.70,596.14,"81,784.42"
371,06/03/2025,HDB,"22,900","22,900","23,050","23,050","22,850","22,934",150,0.66,8.49,194.61,5.27,120.86,13.75,315.46,"80,561.15"
372,05/03/2025,HDB,"22,950","22,900","22,900","23,300","22,900","23,031",-50,-0.22,9.70,223.50,3.84,88.01,13.54,311.51,"80,036.89"
373,04/03/2025,HDB,"23,000","22,900","22,950","23,000","22,750","22,862",-50,-0.22,10.02,229.00,1.13,25.94,11.14,254.94,"80,211.64"
374,03/03/2025,HDB,"23,050","23,050","23,000","23,100","22,850","23,007",-50,-0.22,8.24,189.54,1.69,39.08,9.93,228.62,"80,386.40"
375,28/02/2025,HDB,"23,200","23,150","23,050","23,200","22,800","22,960",-150,-0.65,10.15,233.09,2.38,54.66,12.53,287.75,"80,561.15"
376,27/02/2025,HDB,"23,050","23,050","23,200","23,200","22,850","23,018",150,0.65,8.37,192.65,1.49,34.93,9.86,227.58,"81,085.41"
377,26/02/2025,HDB,"23,200","23,250","23,050","23,300","23,050","23,147",-150,-0.65,7.30,169.01,2.49,57.78,9.79,226.78,"80,561.15"
378,25/02/2025,HDB,"23,450","23,500","23,200","23,500","23,050","23,250",-250,-1.07,12.02,279.50,4.15,97.22,16.17,376.72,"81,085.41"
379,24/02/2025,HDB,"23,050","23,000","23,450","23,500","22,900","23,278",400,1.74,13.63,317.39,4.70,103.02,18.34,420.41,"81,959.17"
380,21/02/2025,HDB,"22,850","22,850","23,050","23,200","22,800","23,062",200,0.88,11.65,268.75,0.71,16.25,12.36,285.00,"80,561.15"
381,20/02/2025,HDB,"22,800","22,850","22,850","22,900","22,750","22,797",50,0.22,10.82,246.63,1.12,25.63,11.94,272.25,"79,862.14"
382,19/02/2025,HDB,"22,700","22,700","22,800","22,850","22,600","22,748",100,0.44,7.82,177.81,2.04,46.47,9.85,224.28,"79,687.38"
383,18/02/2025,HDB,"22,650","22,650","22,700","22,800","22,600","22,690",50,0.22,8.81,199.82,0.00,0.00,8.81,199.82,"79,337.88"
384,17/02/2025,HDB,"22,850","22,950","22,650","22,950","22,600","22,719",-200,-0.88,9.43,214.34,1.12,25.58,10.55,239.92,"79,163.13"
385,14/02/2025,HDB,"22,700","22,850","22,850","22,900","22,750","22,815",150,0.66,8.45,192.68,0.35,7.93,8.79,200.62,"79,862.14"
386,13/02/2025,HDB,"22,550","22,550","22,700","22,700","22,500","22,597",150,0.67,6.94,156.74,2.73,61.53,9.66,218.27,"79,337.88"
387,12/02/2025,HDB,"22,550","22,700","22,550","22,800","22,550","22,659",0,0.00,8.28,187.55,2.36,53.08,10.63,240.62,"78,813.62"
388,11/02/2025,HDB,"22,600","22,750","22,550","22,850","22,500","22,654",-50,-0.22,9.76,221.04,3.29,74.54,13.05,295.58,"78,813.62"
389,10/02/2025,HDB,"22,900","22,500","22,600","22,850","22,500","22,640",-300,-1.31,8.57,194.08,1.35,31.21,9.92,225.29,"78,988.37"
390,07/02/2025,HDB,"22,950","23,100","22,900","23,100","22,850","22,942",-50,-0.22,8.90,204.26,1.32,30.29,10.22,234.55,"80,036.89"
391,06/02/2025,HDB,"22,600","22,700","22,950","23,050","22,650","22,904",350,1.55,12.84,294.07,2.80,62.23,15.64,356.30,"80,211.64"
392,05/02/2025,HDB,"22,600","22,600","22,600","22,800","22,550","22,608",0,0.00,6.23,140.89,2.82,63.73,9.05,204.62,"78,988.37"
393,04/02/2025,HDB,"22,400","22,450","22,600","22,800","22,400","22,545",200,0.89,7.14,160.93,2.89,64.80,10.03,225.73,"78,988.37"
394,03/02/2025,HDB,"22,650","22,500","22,400","22,550","22,100","22,291",-250,-1.10,7.46,166.36,1.96,44.12,9.43,210.48,"78,289.36"
395,24/01/2025,HDB,"22,400","22,450","22,650","23,150","22,450","22,733",250,1.12,11.22,255.04,1.15,25.76,12.37,280.80,"79,163.13"
396,23/01/2025,HDB,"22,000","21,950","22,400","22,950","21,900","22,512",400,1.82,13.21,297.41,12.05,264.92,25.26,562.33,"78,289.36"
397,22/01/2025,HDB,"22,650","22,700","22,000","22,700","22,000","22,234",-650,-2.87,19.18,426.34,16.23,363.11,35.41,789.45,"76,891.34"
398,21/01/2025,HDB,"23,000","23,250","22,650","23,350","22,350","22,759",-350,-1.52,13.01,296.03,14.71,338.21,27.71,634.24,"79,163.13"
399,20/01/2025,HDB,"22,500","22,500","23,000","23,100","22,000","22,608",500,2.22,20.69,467.75,11.18,251.44,31.86,719.19,"80,386.40"
400,17/01/2025,HDB,"21,700","21,600","22,500","22,500","21,400","21,931",800,3.69,13.33,292.36,4.51,98.27,17.84,390.63,"78,638.87"
401,16/01/2025,HDB,"21,650","21,700","21,700","21,850","21,450","21,645",50,0.23,11.70,253.32,3.31,70.17,15.01,323.49,"75,842.82"
402,15/01/2025,HDB,"21,150","21,150","21,650","21,650","21,150","21,466",500,2.36,7.97,171.11,5.34,110.93,13.31,282.03,"75,668.06"
403,14/01/2025,HDB,"21,700","21,750","21,150","21,800","21,100","21,304",-550,-2.53,12.56,267.54,1.30,28.21,13.86,295.75,"73,920.53"
404,13/01/2025,HDB,"21,600","21,200","21,700","21,850","21,200","21,512",100,0.46,14.70,316.30,2.16,43.92,16.87,360.23,"75,842.82"
405,10/01/2025,HDB,"22,350","22,300","21,600","22,350","21,600","21,931",-750,-3.36,16.00,350.98,0.35,7.82,16.35,358.81,"75,493.31"
406,09/01/2025,HDB,"23,300","23,100","22,350","23,300","22,300","22,677",-950,-4.08,18.31,415.18,0.34,7.83,18.64,423.01,"78,114.61"
407,08/01/2025,HDB,"24,250","24,200","23,300","24,250","23,250","23,423",-950,-3.92,18.48,432.88,2.07,50.32,20.55,483.20,"81,434.92"
408,07/01/2025,HDB,"24,500","24,550","24,250","24,550","24,100","24,256",-250,-1.02,8.63,209.25,1.87,46.02,10.50,255.27,"84,755.22"
409,06/01/2025,HDB,"24,450","24,450","24,500","24,600","24,150","24,428",50,0.20,6.41,156.53,0.02,0.49,6.43,157.01,"85,628.99"
410,03/01/2025,HDB,"25,100","25,000","24,450","25,000","24,250","24,508",-650,-2.59,7.21,176.76,2.34,58.53,9.55,235.29,"85,454.23"
411,02/01/2025,HDB,"25,500","25,450","25,100","25,500","24,450","24,732",-400,-1.57,12.60,311.64,3.55,89.40,16.15,401.04,"87,726.02"
412,31/12/2024,HDB,"26,650","26,350","25,500","26,350","25,250","25,574","-1,150",-4.32,9.18,234.89,1.66,43.79,10.84,278.68,"89,124.05"
413,30/12/2024,HDB,"24,950","24,950","26,650","26,650","24,400","25,306","1,700",6.81,10.59,267.97,5.11,128.10,15.70,396.06,"93,143.37"
414,27/12/2024,HDB,"24,150","24,150","24,950","24,950","24,100","24,390",800,3.31,12.44,303.32,5.40,126.90,17.84,430.22,"87,201.77"
415,26/12/2024,HDB,"23,900","23,900","24,150","24,150","23,700","23,879",250,1.05,7.89,188.37,6.95,160.18,14.84,348.54,"84,405.72"
416,25/12/2024,HDB,"23,400","23,450","23,900","23,950","23,400","23,741",500,2.14,10.20,242.18,1.41,32.99,11.61,275.17,"83,531.95"
417,24/12/2024,HDB,"23,400","23,400","23,400","23,400","23,050","23,225",0,0.00,5.35,124.24,3.07,71.84,8.42,196.08,"81,784.42"
418,23/12/2024,HDB,"23,400","23,500","23,400","23,500","23,250","23,368",0,0.00,4.86,113.68,4.06,99.46,8.93,213.13,"81,784.42"
419,20/12/2024,HDB,"23,500","23,500","23,400","23,600","23,150","23,309",-100,-0.43,7.03,163.89,2.05,48.18,9.08,212.07,"81,784.42"
420,19/12/2024,HDB,"23,800","23,600","23,500","23,600","23,200","23,358",-300,-1.26,10.11,236.12,3.82,90.89,13.93,327.01,"82,133.93"
421,18/12/2024,HDB,"23,800","23,800","23,800","24,000","23,650","23,768",0,0.00,8.36,198.64,3.31,77.31,11.67,275.96,"83,182.45"
422,17/12/2024,HDB,"23,750","23,850","23,800","23,900","23,650","23,767",50,0.21,8.72,207.27,4.78,112.50,13.50,319.78,"83,182.45"
423,16/12/2024,HDB,"23,700","23,650","23,750","23,750","23,500","23,623",50,0.21,7.80,184.38,1.82,43.02,9.62,227.39,"69,173.08"
424,13/12/2024,HDB,"23,900","23,950","23,700","24,000","23,350","23,671",-200,-0.84,8.99,212.91,5.73,136.83,14.72,349.74,"69,027.45"
425,12/12/2024,HDB,"23,600","23,650","23,900","23,950","23,650","23,836",300,1.27,12.03,286.65,1.92,45.19,13.94,331.84,"69,609.96"
426,11/12/2024,HDB,"23,350","23,600","23,600","23,700","23,300","23,486",250,1.07,14.90,349.92,6.26,146.05,21.15,495.97,"68,736.19"
427,10/12/2024,HDB,"27,000","27,000","28,000","28,000","26,950","27,302","1,000",3.70,19.91,543.52,4.31,116.37,24.22,659.89,"81,551.42"
428,09/12/2024,HDB,"26,850","26,900","27,000","27,100","26,700","26,910",150,0.56,9.30,250.31,4.25,114.59,13.55,364.90,"78,638.87"
429,06/12/2024,HDB,"26,700","26,750","26,850","26,900","26,550","26,685",150,0.56,7.61,202.97,0.00,0.00,7.61,202.97,"78,201.98"
430,05/12/2024,HDB,"25,900","25,950","26,700","26,700","25,900","26,261",800,3.09,9.43,247.75,2.19,56.75,11.63,304.50,"77,765.10"
431,04/12/2024,HDB,"26,050","26,050","25,900","26,150","25,800","25,934",-150,-0.58,6.70,173.75,3.16,82.21,9.86,255.96,"75,435.06"
432,03/12/2024,HDB,"25,400","25,900","26,050","26,150","25,600","25,827",650,2.56,11.35,293.21,4.78,121.45,16.14,414.66,"75,871.94"
433,02/12/2024,HDB,"25,350","25,400","25,400","25,500","25,250","25,404",50,0.20,5.37,136.54,1.99,50.40,7.36,186.94,"73,978.79"
434,29/11/2024,HDB,"25,300","25,350","25,350","25,500","25,150","25,315",50,0.20,5.93,150.16,0.13,3.29,6.06,153.45,"73,833.16"
435,28/11/2024,HDB,"25,150","25,200","25,300","25,550","24,950","25,169",150,0.60,7.32,184.25,2.13,54.79,9.45,239.04,"73,687.53"
436,27/11/2024,HDB,"25,050","25,050","25,150","25,350","25,000","25,199",100,0.40,7.05,177.54,1.67,41.71,8.71,219.25,"73,250.65"
437,26/11/2024,HDB,"24,700","24,700","25,050","25,200","24,650","24,989",350,1.42,6.54,163.39,3.50,86.45,10.04,249.84,"72,959.39"
438,25/11/2024,HDB,"24,700","24,700","24,700","24,800","24,650","24,707",0,0.00,7.38,182.44,1.92,47.50,9.31,229.94,"71,940.00"
439,22/11/2024,HDB,"24,800","24,800","24,700","24,900","24,650","24,758",-100,-0.40,7.86,194.58,1.79,44.39,9.65,238.97,"71,940.00"
440,21/11/2024,HDB,"24,650","24,650","24,800","24,800","24,400","24,589",150,0.61,8.08,198.56,0.03,0.62,8.10,199.18,"72,231.26"
441,20/11/2024,HDB,"24,650","24,600","24,650","24,850","24,300","24,616",0,0.00,9.63,237.08,1.59,40.45,11.22,277.53,"71,794.37"
442,19/11/2024,HDB,"24,550","24,600","24,650","24,850","24,450","24,644",100,0.41,8.27,203.88,8.73,215.32,17.01,419.20,"71,794.37"
443,18/11/2024,HDB,"24,700","24,650","24,550","24,900","24,250","24,503",-150,-0.61,10.10,247.40,7.79,191.11,17.89,438.51,"71,503.12"
444,15/11/2024,HDB,"25,250","25,250","24,700","25,250","24,600","24,866",-550,-2.18,9.62,239.12,8.27,210.79,17.88,449.92,"71,940.00"
445,14/11/2024,HDB,"25,650","25,650","25,250","25,650","25,200","25,402",-400,-1.56,7.75,196.96,0.00,0.00,7.75,196.96,"73,541.90"
446,13/11/2024,HDB,"25,800","25,700","25,650","25,950","25,500","25,725",-150,-0.58,7.34,188.70,0.00,0.00,7.34,188.70,"74,706.92"
447,12/11/2024,HDB,"25,550","25,300","25,800","25,900","25,300","25,583",250,0.98,6.51,166.67,1.23,32.49,7.74,199.16,"75,143.81"
448,11/11/2024,HDB,"26,250","26,250","25,550","26,250","25,350","25,704",-700,-2.67,8.25,211.97,2.51,65.36,10.76,277.32,"74,415.67"
449,08/11/2024,HDB,"26,250","26,250","26,250","26,250","25,900","26,097",0,0.00,7.43,193.99,2.74,71.93,10.17,265.92,"76,454.45"
450,07/11/2024,HDB,"26,400","26,450","26,250","26,500","26,200","26,338",-150,-0.57,6.38,168.02,3.48,91.73,9.86,259.75,"76,454.45"
451,06/11/2024,HDB,"26,050","26,050","26,400","26,400","26,050","26,152",350,1.34,6.17,161.29,5.20,135.53,11.37,296.82,"76,891.34"
452,05/11/2024,HDB,"26,050","26,000","26,050","26,250","25,900","26,093",0,0.00,5.51,143.75,0.17,4.54,5.68,148.29,"75,871.94"
453,04/11/2024,HDB,"26,550","26,600","26,050","26,600","26,050","26,201",-500,-1.88,7.43,194.62,0.64,17.03,8.07,211.65,"75,871.94"
454,01/11/2024,HDB,"26,900","26,900","26,550","26,950","26,550","26,703",-350,-1.30,8.69,232.00,1.35,36.18,10.03,268.18,"77,328.22"
455,31/10/2024,HDB,"27,200","27,200","26,900","27,200","26,900","27,046",-300,-1.10,8.32,224.99,0.74,20.18,9.06,245.18,"78,347.61"
456,30/10/2024,HDB,"27,300","27,300","27,200","27,350","27,050","27,184",-100,-0.37,6.91,187.80,0.63,17.18,7.53,204.99,"79,221.38"
457,29/10/2024,HDB,"26,650","26,750","27,300","27,400","26,700","27,042",650,2.44,8.18,221.13,0.02,0.59,8.20,221.71,"79,512.63"
458,28/10/2024,HDB,"26,900","26,850","26,650","26,900","26,500","26,644",-250,-0.93,6.20,165.09,4.21,111.79,10.41,276.88,"77,619.47"
459,25/10/2024,HDB,"26,900","26,900","26,900","26,900","26,650","26,813",0,0.00,5.78,154.88,0.00,0.00,5.78,154.88,"78,347.61"
460,24/10/2024,HDB,"26,950","26,950","26,900","26,950","26,600","26,799",-50,-0.19,5.79,155.29,1.22,33.55,7.01,188.85,"78,347.61"
461,23/10/2024,HDB,"27,000","27,000","26,950","27,000","26,600","26,799",-50,-0.19,7.16,191.94,0.00,0.00,7.16,191.94,"78,493.24"
462,22/10/2024,HDB,"26,950","26,950","27,000","27,000","26,700","26,850",50,0.19,7.16,192.21,4.21,114.24,11.37,306.45,"78,638.87"
463,21/10/2024,HDB,"27,000","27,000","26,950","27,050","26,850","26,948",-50,-0.19,5.20,140.02,1.98,53.54,7.18,193.56,"78,493.24"
464,18/10/2024,HDB,"26,600","26,700","27,000","27,000","26,650","26,847",400,1.50,8.43,226.25,2.01,54.11,10.44,280.36,"78,638.87"
465,17/10/2024,HDB,"27,050","27,000","26,600","27,000","26,600","26,774",-450,-1.66,10.76,288.07,5.02,136.03,15.78,424.09,"77,473.85"
466,16/10/2024,HDB,"27,150","27,050","27,050","27,050","26,650","26,878",-100,-0.37,10.51,282.42,7.74,210.01,18.24,492.42,"78,784.49"
467,15/10/2024,HDB,"27,000","27,050","27,150","27,200","26,950","27,080",150,0.56,7.20,194.98,0.81,22.11,8.01,217.09,"79,075.75"
468,14/10/2024,HDB,"27,350","27,400","27,000","27,450","27,000","27,268",-350,-1.28,7.89,215.18,5.45,149.06,13.34,364.23,"78,638.87"
469,11/10/2024,HDB,"27,450","27,450","27,350","27,450","27,100","27,249",-100,-0.36,7.40,201.69,0.00,0.00,7.40,201.69,"79,658.26"
470,10/10/2024,HDB,"27,000","27,100","27,450","27,550","27,100","27,362",450,1.67,10.63,290.78,2.89,75.61,13.51,366.39,"79,949.51"
471,09/10/2024,HDB,"27,200","27,250","27,000","27,250","26,900","27,050",-200,-0.74,11.08,299.83,6.53,176.66,17.61,476.49,"78,638.87"
472,08/10/2024,HDB,"26,850","26,900","27,200","27,500","26,650","27,046",350,1.30,10.07,272.42,2.76,73.97,12.83,346.39,"79,221.38"
473,07/10/2024,HDB,"27,300","27,300","26,850","27,300","26,700","26,954",-450,-1.65,9.45,254.73,4.91,133.47,14.36,388.21,"78,201.98"
474,04/10/2024,HDB,"27,650","27,700","27,300","27,700","27,300","27,480",-350,-1.27,8.69,238.86,0.00,0.00,8.69,238.86,"79,512.63"
475,03/10/2024,HDB,"27,550","27,600","27,650","28,000","27,500","27,666",100,0.36,9.38,259.63,0.47,12.95,9.85,272.58,"80,532.02"
476,02/10/2024,HDB,"28,000","27,900","27,550","28,000","27,450","27,667",-450,-1.61,9.03,249.71,0.13,3.50,9.15,253.21,"80,240.77"
477,01/10/2024,HDB,"28,200","28,200","28,000","28,250","27,850","28,014",-200,-0.71,9.91,277.70,0.82,21.83,10.73,299.54,"81,551.42"
478,30/09/2024,HDB,"28,300","28,400","28,200","28,400","27,750","28,076",-100,-0.35,9.16,257.30,0.23,6.58,9.39,263.88,"82,133.93"
479,27/09/2024,HDB,"28,300","28,400","28,300","28,600","28,100","28,339",0,0.00,10.55,298.85,0.00,0.00,10.55,298.85,"82,425.18"
480,26/09/2024,HDB,"27,250","27,250","28,300","28,400","27,200","27,807","1,050",3.85,18.89,525.24,0.80,20.32,19.69,545.56,"82,425.18"
481,25/09/2024,HDB,"27,000","27,100","27,250","27,350","27,000","27,154",250,0.93,7.30,198.17,4.44,117.90,11.74,316.07,"79,367.00"
482,24/09/2024,HDB,"27,000","27,000","27,000","27,050","26,800","26,936",0,0.00,6.30,169.64,4.90,132.22,11.20,301.86,"78,638.87"
483,23/09/2024,HDB,"27,050","27,100","27,000","27,150","26,800","26,984",-50,-0.18,6.28,169.54,4.06,109.82,10.34,279.36,"78,638.87"
484,20/09/2024,HDB,"26,850","26,900","27,050","27,200","26,850","27,036",200,0.74,8.36,226.13,3.35,89.93,11.72,316.06,"78,784.49"
485,19/09/2024,HDB,"26,700","26,700","26,850","26,900","26,600","26,755",150,0.56,6.30,168.65,5.61,149.71,11.91,318.35,"78,201.98"
486,18/09/2024,HDB,"26,600","26,550","26,700","26,750","26,450","26,581",100,0.38,5.82,154.74,2.44,64.90,8.26,219.65,"77,765.10"
487,17/09/2024,HDB,"26,200","26,250","26,600","26,600","26,000","26,215",400,1.53,4.48,117.43,3.25,85.15,7.73,202.58,"77,473.85"
488,16/09/2024,HDB,"26,400","26,400","26,200","26,400","26,050","26,263",-200,-0.76,4.19,110.09,6.36,168.30,10.56,278.38,"76,308.83"
489,13/09/2024,HDB,"26,200","26,300","26,400","26,500","26,150","26,328",200,0.76,4.03,106.17,1.50,39.45,5.53,145.62,"76,891.34"
490,12/09/2024,HDB,"26,350","26,450","26,200","26,450","26,150","26,290",-150,-0.57,4.89,128.54,0.94,23.69,5.83,152.23,"76,308.83"
491,11/09/2024,HDB,"26,300","26,300","26,350","26,400","25,950","26,205",50,0.19,5.07,132.82,2.91,77.00,7.97,209.82,"76,745.71"
492,10/09/2024,HDB,"26,500","26,600","26,300","26,600","26,100","26,389",-200,-0.75,6.28,165.80,0.00,0.00,6.28,165.80,"76,600.08"
493,09/09/2024,HDB,"26,750","26,800","26,500","26,800","26,150","26,363",-250,-0.93,5.33,140.41,0.99,26.36,6.32,166.77,"77,182.59"
494,06/09/2024,HDB,"26,950","26,950","26,750","27,000","26,700","26,842",-200,-0.74,5.22,139.98,2.69,72.30,7.90,212.28,"77,910.73"
495,05/09/2024,HDB,"27,100","27,200","26,950","27,200","26,700","26,898",-150,-0.55,5.83,156.75,0.59,16.09,6.42,172.84,"78,493.24"
496,04/09/2024,HDB,"27,700","27,450","27,100","27,500","26,850","27,100",-600,-2.17,5.52,149.49,3.13,86.56,8.65,236.06,"78,930.12"
497,30/08/2024,HDB,"27,350","27,450","27,700","27,700","27,300","27,428",350,1.28,5.89,161.63,8.80,241.40,14.69,403.03,"80,677.65"
498,29/08/2024,HDB,"27,050","27,100","27,350","27,650","27,050","27,347",300,1.11,7.43,203.31,1.12,30.18,8.55,233.50,"79,658.26"
499,28/08/2024,HDB,"27,100","27,200","27,050","27,250","26,950","27,100",-50,-0.18,5.20,140.90,1.60,43.36,6.80,184.26,"78,784.49"
500,27/08/2024,HDB,"27,100","27,150","27,100","27,200","26,950","27,086",0,0.00,5.22,141.25,0.03,0.76,5.25,142.01,"78,930.12"
501,26/08/2024,HDB,"27,100","27,150","27,100","27,200","26,850","27,026",0,0.00,6.16,166.61,0.95,25.83,7.11,192.44,"78,930.12"
502,23/08/2024,HDB,"27,100","27,100","27,100","27,150","26,850","27,002",0,0.00,4.87,131.49,6.42,175.59,11.28,307.09,"78,930.12"
503,22/08/2024,HDB,"27,100","27,100","27,100","27,200","26,750","26,952",0,0.00,5.34,143.91,0.28,7.62,5.62,151.53,"78,930.12"
504,21/08/2024,HDB,"26,800","26,800","27,100","27,250","26,700","26,953",300,1.12,6.47,174.32,2.10,54.88,8.57,229.20,"78,930.12"
505,20/08/2024,HDB,"27,000","26,950","26,800","27,150","26,700","26,854",-200,-0.74,4.93,132.45,2.14,54.18,7.07,186.63,"78,056.36"
506,19/08/2024,HDB,"27,050","27,150","27,000","27,400","26,850","27,049",-50,-0.18,5.28,142.81,8.79,232.69,14.07,375.50,"78,638.87"
507,16/08/2024,HDB,"26,150","26,400","27,050","27,050","25,950","26,373",900,3.44,8.74,230.56,5.75,143.85,14.49,374.41,"78,784.49"
508,15/08/2024,HDB,"25,900","25,900","26,150","26,800","25,900","26,373",250,0.97,6.47,170.74,6.12,149.82,12.59,320.55,"76,163.20"
509,14/08/2024,HDB,"25,950","26,200","25,900","26,200","25,750","25,964",-50,-0.19,4.99,129.59,9.80,248.99,14.79,378.58,"75,435.06"
510,13/08/2024,HDB,"25,550","25,650","25,950","26,100","25,400","25,806",400,1.57,5.39,139.20,17.58,442.54,22.97,581.74,"75,580.69"
511,12/08/2024,HDB,"25,500","25,600","25,550","26,000","25,200","25,575",50,0.20,9.88,252.63,14.85,372.15,24.73,624.78,"74,415.67"
512,09/08/2024,HDB,"24,950","25,300","25,500","25,650","25,050","25,430",550,2.20,5.24,133.24,6.54,163.17,11.78,296.41,"74,270.04"
513,08/08/2024,HDB,"24,850","24,550","24,950","25,500","24,550","24,951",100,0.40,8.03,200.38,19.94,503.19,27.97,703.57,"72,668.14"
514,07/08/2024,HDB,"24,850","24,900","24,850","25,000","24,250","24,527",0,0.00,6.34,155.59,0.02,0.57,6.37,156.16,"72,376.88"
515,06/08/2024,HDB,"24,500","25,000","24,850","25,300","24,350","24,629",350,1.43,6.42,158.17,7.61,188.73,14.03,346.89,"72,376.88"
516,05/08/2024,HDB,"26,100","25,700","24,500","26,000","24,300","24,991","-1,600",-6.13,10.16,253.94,5.42,141.41,15.58,395.35,"71,357.49"
517,02/08/2024,HDB,"25,800","25,600","26,100","26,100","24,900","25,438",300,1.16,9.70,246.64,0.65,16.66,10.35,263.30,"76,017.57"
518,01/08/2024,HDB,"26,300","26,350","25,800","26,700","25,700","26,274",-500,-1.90,8.07,212.06,0.20,5.26,8.27,217.32,"75,143.81"
519,31/07/2024,HDB,"25,300","25,400","26,300","26,300","25,350","26,110","1,000",3.95,9.08,237.07,1.03,24.31,10.11,261.38,"76,600.08"
520,30/07/2024,HDB,"25,250","25,250","25,300","25,300","25,050","25,212",50,0.20,4.97,125.35,11.00,277.75,15.97,403.10,"73,687.53"
